# List of events with E > 8 EeV, zenith < 80 deg 
# from Jan 1 2004 up to 31 August 2016

# year day  dec   RA   azimuth weight (angles in deg)
  
2013  67  -58.8  200.2  -72.2  0.9970
2013  67  -22.5  114.1 -163.2  1.0116
2013  68  -35.7  287.0  -43.7  1.0004
2013  68  -58.5  295.7  -88.1  0.9973
2013  68   -1.0  266.8  138.2  1.0025
2013  68  -46.9  284.7 -144.7  1.0029
2013  68  -45.5   43.6  -32.2  0.9974
2013  68  -16.4  104.9   -0.2  0.9959
2013  68  -19.0  160.4    8.4  0.9941
2013  68  -51.4   37.9 -132.7  1.0037
2013  68    5.2  216.7   18.2  0.9882
2013  68  -12.4  205.3   20.9  0.9942
2013  68  -44.3  262.1  -29.0  0.9975
2013  69  -14.2  148.8   39.7  0.9971
2013  69  -23.9  180.4    2.1  0.9975
2013  69    6.4  214.0   19.6  0.9909
2013  69    7.7  163.3   70.5  0.9960
2013  69   20.3  211.8   38.3  0.9890
2013  69  -27.0  211.4    6.7  1.0002
2013  69    5.3  198.6   75.6  0.9979
2013  69   -0.9  231.9   48.0  0.9992
2013  69   -1.9  316.4   33.5  0.9975
2013  70  -68.8  257.2 -111.1  0.9962
2013  70  -85.0   12.0  -90.8  1.0011
2013  70  -31.9  344.0 -158.2  1.0081
2013  70  -15.8  154.3   16.2  0.9945
2013  70    0.8  182.1   32.2  0.9945
2013  70  -39.5  143.6  -60.4  0.9952
2013  70  -26.8  144.9  156.1  1.0018
2013  70  -42.6  239.2  -26.1  0.9994
2013  70   19.7  163.5  130.5  1.0067
2013  70  -20.5  246.6  124.6  1.0036
2013  71  -63.6  186.3 -120.0  1.0021
2013  71   -2.1  110.2   32.4  0.9958
2013  71  -62.3   16.6 -124.7  0.9997
2013  71  -47.7  137.7  -43.0  0.9955
2013  71  -25.7  123.3  107.5  0.9998
2013  71  -69.5  195.3  -66.6  0.9949
2013  71    8.1  164.4   88.7  0.9968
2013  71  -34.7  125.3 -160.6  0.9994
2013  71  -44.8  128.1 -147.8  1.0043
2013  72  -51.1  259.7 -135.2  0.9981
2013  72  -63.6    7.4  -57.3  0.9953
2013  72   -7.5  286.7  144.1  1.0006
2013  72  -36.4  281.3 -165.4  1.0029
2013  72  -42.8    0.7  -26.6  1.0007
2013  72   32.9   13.8   72.5  0.9977
2013  72  -40.1   30.9  -24.5  0.9991
2013  72  -41.0  141.8  -23.4  0.9991
2013  72  -31.6   29.4 -148.8  1.0141
2013  72  -18.2   89.9  166.3  1.0016
2013  72  -10.2   78.3 -176.3  1.0079
2013  73  -21.8  280.3  105.0  0.9982
2013  73  -10.7   44.9   11.9  0.9954
2013  73  -33.2  320.9 -176.0  1.0020
2013  73  -19.2   69.7    8.3  0.9992
2013  73   -2.0   31.2  127.6  1.0088
2013  74  -39.0  329.3  -17.6  0.9999
2013  74  -13.7   22.0   -4.1  0.9887
2013  74  -21.2  356.3  160.1  1.0035
2013  74  -76.1   42.6  -90.0  0.9991
2013  74  -19.2  317.7 -165.6  1.0169
2013  74    0.3    2.7  154.4  1.0098
2013  74  -48.6  161.1  -44.2  0.9959
2013  74  -59.2  201.0  -51.6  0.9980
2013  74  -25.0   91.7 -176.6  1.0022
2013  74  -24.5  156.0   79.2  0.9958
2013  74  -54.2  184.9  -57.8  1.0002
2013  74  -64.7  124.9 -117.4  1.0030
2013  74   -1.3  211.0   32.8  0.9974
2013  74  -46.3  284.8  -32.4  0.9972
2013  74   -0.9  190.3  163.8  1.0090
2013  74  -48.5  336.9  -36.2  0.9965
2013  75  -68.4  300.0 -109.2  0.9993
2013  75  -28.5   97.7    0.5  1.0034
2013  75   -9.2   47.6  157.9  0.9997
2013  75  -69.0  234.5  -69.4  0.9967
2013  75  -28.5   56.1 -156.5  1.0053
2013  75  -16.6  198.2   12.2  0.9969
2013  76   -4.5  324.7   77.4  1.0002
2013  76   -2.8   20.7   88.2  1.0010
2013  76  -61.0   44.8  -88.0  1.0000
2013  76    8.1   75.1   54.0  1.0019
2013  76    4.4   68.0   61.3  1.0046
2013  76    6.2  114.2   33.0  0.9965
2013  76  -27.1  131.6   -3.6  0.9936
2013  76    6.8  292.7   22.8  0.9928
2013  76  -75.2  274.4  -83.5  1.0051
2013  76  -24.3    1.6  -12.1  0.9931
2013  77  -36.3  320.8 -168.3  1.0017
2013  77  -16.6  116.6   62.7  0.9962
2013  77  -54.0   72.3 -135.8  0.9976
2013  77  -36.9  190.4  -22.8  0.9972
2013  77  -35.4  200.2 -175.2  1.0040
2013  77  -34.0  208.6 -158.6  1.0010
2013  78   -2.7  336.1   87.6  0.9996
2013  78   22.3  320.2  141.0  1.0106
2013  78  -26.5  131.6   -6.5  0.9939
2013  78  -29.6  153.0   -7.1  0.9939
2013  78  -17.1  109.7   67.9  0.9963
2013  78   29.8  154.6   64.3  0.9935
2013  78   -9.9  191.5   50.2  0.9974
2013  78  -29.3  229.2  174.6  1.0048
2013  79   20.9  308.7   69.2  0.9948
2013  79  -44.8  300.3 -136.9  1.0017
2013  79   -9.7   31.6   32.5  0.9969
2013  79  -56.7   19.4  -91.9  1.0020
2013  79  -47.4   43.3  -48.1  1.0013
2013  79  -30.9   59.1  154.3  1.0010
2013  79  -27.6  172.0   -8.1  0.9930
2013  79  -13.1  183.2    9.6  0.9964
2013  79  -36.3  182.6  -17.4  0.9966
2013  79  -48.0  155.6  -45.0  0.9994
2013  79  -45.3  211.6  -32.5  0.9982
2013  79   36.3  186.4   71.3  0.9975
2013  79  -36.9  145.7 -167.9  1.0028
2013  79  -47.8  139.2 -143.8  1.0039
2013  79   -9.3  192.5  133.5  1.0066
2013  79    2.6  218.6  109.6  1.0003
2013  80  -35.6  246.3 -166.1  1.0005
2013  80    5.3   31.1   67.0  1.0004
2013  80   10.0    7.2  116.8  1.0028
2013  80  -46.6  306.5 -140.6  1.0038
2013  80  -81.0  196.1  -86.4  1.0015
2013  80  -33.2   31.7 -162.3  1.0022
2013  80   -8.6   98.3  108.6  0.9972
2013  80   -7.8  106.3  147.1  0.9992
2013  80  -69.5  199.4  -68.6  0.9954
2013  80  -69.8  287.6  -70.3  0.9969
2013  80   -9.8  250.4  109.3  1.0038
2013  80    1.2  260.1  126.4  0.9997
2013  81    2.9  286.6  114.0  1.0011
2013  81  -80.4  277.5 -100.6  1.0021
2013  81  -39.6   21.2 -147.5  0.9997
2013  81   -9.7   60.5  115.5  0.9970
2013  81   -0.0   68.6  125.0  1.0030
2013  81  -57.4  112.4  -66.5  0.9997
2013  81  -15.0  111.3   74.2  0.9964
2013  81  -79.6   96.9  -98.2  1.0001
2013  81    9.2  100.4  132.4  0.9982
2013  81  -60.8  157.4  -67.1  0.9963
2013  81  -65.5  188.4  -76.2  0.9994
2013  81  -39.0  238.4  -22.0  0.9989
2013  81  -23.5  184.2  174.8  1.0047
2013  81   29.3  242.8  113.8  1.0047
2013  81  -20.6  293.2   35.6  1.0020
2013  82  -68.2    8.9  -77.8  0.9992
2013  82  -73.7  335.7 -105.0  0.9992
2013  82   -1.7   62.1   47.6  1.0001
2013  82   22.7  134.1   83.7  0.9999
2013  82    1.9  123.0  122.6  0.9975
2013  82  -60.2   47.6 -108.8  1.0073
2013  83  -56.1   23.9  -48.1  0.9971
2013  83  -39.0  283.8 -158.5  1.0072
2013  83   -7.0   57.0   17.6  0.9931
2013  83  -28.6   16.6  153.7  1.0000
2013  83   -9.4   96.5  123.6  0.9980
2013  83  -24.2  141.7   24.4  0.9977
2013  83   11.1  179.2   43.3  0.9917
2013  83  -79.3  282.6  -84.2  1.0027
2013  84  -45.7  341.8  -42.0  1.0003
2013  84  -20.8   94.0    0.0  1.0004
2013  84  -36.4   82.5  -14.3  1.0025
2013  84  -76.5   74.0  -89.1  0.9975
2013  84  -36.2   82.2  -26.6  0.9989
2013  84  -52.7   42.4 -137.8  1.0036
2013  84  -12.2   48.7  174.1  1.0039
2013  84    0.3  197.4   42.5  0.9944
2013  84  -44.7  169.5  -72.4  0.9966
2013  84  -12.1  301.4   26.4  0.9987
2013  84  -11.2  279.7   58.7  1.0011
2013  84   25.9  291.7   74.9  0.9973
2013  85  -38.1  244.1 -151.2  1.0047
2013  85  -10.6  307.6  158.7  1.0035
2013  85   18.7   67.8  101.0  0.9953
2013  85  -46.3   78.9 -147.7  1.0003
2013  85  -13.0  120.8  172.2  1.0027
2013  85  -13.4  267.6   27.1  0.9993
2013  85   -9.9  315.5   16.2  0.9973
2013  85   15.6  341.2   32.5  0.9903
2013  86  -20.4   63.5   27.5  1.0000
2013  86  -53.3   51.5 -134.9  1.0059
2013  86  -57.6  167.6  -56.7  0.9988
2013  86  -27.9  144.6   84.3  0.9960
2013  86  -17.3  132.3  137.7  1.0020
2013  86  -16.4  269.1   -3.5  0.9946
2013  86  -49.6   99.0 -133.3  1.0090
2013  86  -20.6  205.0  149.5  1.0037
2013  86   32.2  275.5  110.2  0.9983
2013  87  -35.7  249.8 -144.0  1.0128
2013  87  -47.0  324.0 -143.3  1.0047
2013  87   11.3   36.9   97.0  0.9995
2013  87   -8.9   16.4  175.6  1.0068
2013  87   28.6   64.6  118.0  1.0041
2013  87  -40.8  156.4 -146.7  0.9996
2013  87  -24.3  224.6   28.5  1.0001
2013  87  -85.5  263.6  -85.2  1.0007
2013  87  -35.0  356.0  -19.0  0.9940
2013  88   34.7    4.6   65.7  0.9951
2013  88    5.7  333.1  119.6  0.9984
2013  88  -28.8  328.1 -175.9  1.0009
2013  88  -72.9  279.8 -106.8  1.0036
2013  88  -36.2  344.5 -154.1  1.0074
2013  88   -2.6  122.6  144.5  0.9971
2013  88  -61.9  169.9  -81.5  0.9970
2013  88  -22.7  168.9  157.1  1.0026
2013  88  -25.3  111.7 -157.2  1.0157
2013  88   -6.3  241.9   88.3  1.0009
2013  88   28.1  263.9   71.6  1.0002
2013  88   -1.1  329.4   26.9  0.9954
2013  89  -70.9  291.2 -111.6  1.0011
2013  89  -29.5  299.5 -159.8  1.0070
2013  89  -42.8  282.9 -136.1  1.0098
2013  89  -20.3  156.7   46.0  1.0002
2013  89    8.2  162.2  129.3  1.0038
2013  89  -63.0  212.8  -78.8  1.0036
2013  89  -42.7  177.3 -153.9  1.0021
2013  89  -47.5  278.1  -60.9  1.0025
2013  89    8.0  294.8   79.9  0.9979
2013  90  -44.2   48.8  -33.9  0.9949
2013  90   15.6   40.4   75.1  1.0003
2013  90  -42.2    6.8 -150.3  1.0006
2013  90  -26.9  164.6  140.7  1.0004
2013  90  -32.7  213.3 -153.1  1.0053
2013  91  -46.1  265.2 -145.8  1.0032
2013  91  -48.2  358.6 -143.3  1.0033
2013  91  -79.9  348.3 -102.3  1.0002
2013  91   15.3  170.6   93.7  0.9994
2013  91   14.0  200.2  143.5  1.0072
2013  92  -81.9  351.4  -88.5  1.0008
2013  92  -54.5   24.4  -68.7  1.0002
2013  92   -7.2  290.8   43.1  0.9994
2013  92  -78.6   40.0  -77.5  0.9958
2013  92  -53.0    8.6  -42.9  0.9943
2013  93  -26.4  355.2   10.0  0.9983
2013  93   -4.3  336.7  130.4  1.0007
2013  93  -31.4   71.9 -167.6  1.0036
2013  93  -55.9  289.9  -64.7  0.9932
2013  93    1.8  187.6   75.3  0.9976
2013  93   21.9  204.1  127.3  1.0057
2013  93  -14.4  310.2   33.6  0.9971
2013  94  -38.6    0.3  -18.5  0.9967
2013  94    5.5  343.5  111.9  1.0016
2013  94   34.2    6.9  103.1  1.0040
2013  94  -13.0   53.0  138.8  0.9985
2013  94  -41.4   66.8 -155.2  1.0010
2013  94  -25.2   30.2 -159.4  1.0093
2013  94  -24.6   66.7 -178.0  1.0019
2013  94  -36.6  278.3  -20.3  0.9983
2013  94  -15.2  175.2  172.6  1.0035
2013  94   -5.8  201.1  150.7  1.0037
2013  94   25.0  261.9   97.8  1.0036
2013  94  -30.1  237.6 -172.3  1.0010
2013  95  -75.6  280.9 -102.7  0.9992
2013  95   12.8  354.0   78.4  1.0002
2013  95  -21.7   39.6   38.2  1.0012
2013  95  -59.8  183.1  -58.0  0.9908
2013  95  -81.3  129.6  -87.9  0.9941
2013  95  -37.2  107.1 -165.2  0.9993
2013  95  -42.6   99.8 -154.0  0.9979
2013  95  -50.5   93.1 -138.3  1.0020
2013  95  -70.0   57.5 -108.7  0.9998
2013  95  -17.6  131.2  174.0  1.0010
2013  95  -23.9  151.4 -162.8  1.0090
2013  95   -6.6  313.2   14.6  0.9970
2013  95  -66.8  324.7  -62.6  1.0016
2013  96  -10.3  339.9   72.1  0.9998
2013  96  -32.3  330.3  143.7  0.9999
2013  96  -28.3   14.5   32.1  0.9968
2013  96  -43.5  269.5 -138.0  1.0071
2013  96    4.2   47.9   41.0  0.9977
2013  96  -58.9  148.9  -54.0  0.9954
2013  96  -14.7   65.0  162.5  1.0004
2013  96   36.4  120.1  100.8  1.0009
2013  96  -13.6  139.0   78.6  0.9968
2013  96  -29.5  171.3    1.6  0.9983
2013  96  -69.2    2.4  -99.6  0.9976
2013  96  -26.8  183.2   99.7  0.9975
2013  96  -48.6  169.8 -141.6  1.0023
2013  96    9.6  222.2  102.2  1.0002
2013  96   -8.4  225.4  102.2  0.9998
2013  96  -23.3  270.1  158.5  0.9983
2013  97  -37.0  359.4 -168.1  1.0056
2013  97   -8.6   57.3  153.2  1.0012
2013  97  -73.3  248.9  -76.5  0.9946
2013  97   -2.5  179.8  167.7  1.0052
2013  97  -18.1  322.5    1.2  0.9998
2013  97   -2.5    6.7   11.1  0.9930
2013  98  -10.6  312.6  153.2  1.0020
2013  98  -26.4   50.4   94.9  1.0064
2013  98  -45.8   70.8 -127.0  1.0002
2013  98  -47.6   81.3 -145.1  1.0000
2013  98  -67.9  293.3  -78.1  0.9939
2013  98  -78.4  209.1  -76.5  0.9944
2013  98  -34.0  187.3 -171.1  1.0045
2013  98    3.5  304.5   59.4  0.9966
2013  99  -26.2  296.9  167.9  1.0029
2013  99  -25.7   42.1  -12.2  0.9935
2013  99  -54.0    5.9  -59.7  0.9999
2013  99   23.7  335.5  129.6  1.0039
2013  99    5.3  359.7  133.1  1.0025
2013  99  -67.0  270.1 -104.4  1.0090
2013  99   29.6   46.5  115.7  1.0057
2013  99   -4.5   29.7  170.1  1.0088
2013  99  -66.9  131.3  -81.3  0.9939
2013  99  -31.8  152.1   10.7  0.9993
2013  99  -49.7  216.9  -40.9  0.9972
2013  99  -59.6   47.6 -124.4  1.0028
2013  99  -41.7  264.9  -28.3  0.9979
2013  99  -59.1  156.2 -127.1  1.0026
2013  99  -82.1   78.1  -92.2  0.9966
2013  99   -3.3  328.9   12.9  0.9961
2013  99  -74.9  227.2 -105.8  0.9996
2013  99  -79.4  248.3  -97.1  0.9980
2013 100  -54.6  319.4 -122.9  1.0069
2013 100   -4.2   78.3   85.2  0.9970
2013 100   10.1  211.4   31.6  0.9942
2013 100  -50.6  294.2  -54.6  0.9893
2013 100   17.8  219.2   95.3  0.9994
2013 100    1.4  241.4  123.0  1.0027
2013 100  -39.2  341.7  -22.9  0.9953
2013 100  -15.2  334.9   18.6  0.9952
2013 101    1.3   57.9   55.4  1.0003
2013 101   11.4  106.6   51.9  0.9946
2013 101  -25.7   36.4  176.4  1.0004
2013 101  -50.0   78.8 -136.9  0.9997
2013 101   17.7  154.2   81.5  1.0005
2013 101  -46.0  285.0  -42.3  0.9950
2013 101  -36.0  157.4 -150.7  1.0028
2013 101  -39.9  289.6  -27.2  0.9973
2013 101    6.7  339.3   22.1  0.9902
2013 102   14.1  268.2  143.8  1.0070
2013 102  -12.5  338.9   72.5  0.9999
2013 102  -57.8   31.8  -50.1  1.0011
2013 102  -59.9  101.2  -66.6  0.9976
2013 102  -19.1  193.8   19.6  0.9944
2013 102  -10.4  216.1   16.5  0.9982
2013 102  -24.6  241.8   37.4  1.0016
2013 102  -56.5  331.1  -49.3  0.9980
2013 102   11.5  346.8   23.5  0.9865
2013 102  -25.1  335.5   12.6  0.9989
2013 103   -4.0  322.2  112.5  1.0004
2013 103  -47.3   61.6 -145.6  1.0013
2013 103   30.6  151.0   68.4  0.9955
2013 103   10.4  297.5   59.1  1.0012
2013 103  -50.4    7.9  -39.1  0.9951
2013 104  -30.6   20.5   -8.8  0.9960
2013 104    0.8  276.6  168.8  1.0119
2013 104   37.3   26.5  100.8  1.0032
2013 104  -59.2  152.2  -52.0  0.9995
2013 104  -23.9   60.3  176.3  1.0028
2013 104  -15.7   98.1  159.5  0.9992
2013 104  -38.0  176.1  -20.2  0.9963
2013 104    9.6  173.6  119.1  1.0029
2013 104   -3.1  199.8   85.7  1.0011
2013 104  -16.6  267.9    7.1  1.0016
2013 105   25.6  311.7  101.3  1.0022
2013 105   24.8  296.3  120.0  1.0049
2013 105   -8.6   44.5   19.3  0.9981
2013 105   -1.1   15.3  167.3  1.0049
2013 105   -1.9  110.3   46.9  0.9979
2013 105   16.2  120.5   58.8  0.9978
2013 105    2.5  141.6   49.3  0.9941
2013 105  -14.9  164.8   32.2  0.9984
2013 105  -80.6  224.6  -79.2  0.9962
2013 105  -15.4  160.1  103.0  0.9970
2013 105   26.0  196.7   63.5  0.9960
2013 105  -37.4  207.2  -14.3  0.9963
2013 105  -38.4  139.8 -158.2  1.0040
2013 105  -77.7  221.5  -85.1  1.0008
2013 105  -49.8  153.2 -141.8  1.0059
2013 105  -44.0  324.4  -29.6  0.9990
2013 105  -38.6  284.8  -28.2  0.9984
2013 106  -58.9  266.3 -122.9  1.0025
2013 106  -67.2  226.9 -100.8  1.0026
2013 106  -65.0  101.2  -58.9  0.9999
2013 106  -35.9  312.5 -152.5  1.0100
2013 106   -4.3   96.3   93.9  1.0051
2013 106  -64.0   76.5 -109.0  1.0021
2013 106  -28.0  178.9   -4.9  0.9928
2013 106  -21.2  166.0   71.2  0.9972
2013 106  -60.9  300.1  -64.7  0.9930
2013 106   34.5  156.7  111.5  1.0019
2013 106  -55.3  146.0 -120.2  1.0082
2013 107  -58.9  182.2  -64.9  1.0021
2013 107   14.3   97.4   52.0  0.9982
2013 107   -2.2   74.5  114.9  0.9985
2013 107  -36.1   31.7 -158.9  1.0047
2013 107    7.2   56.2  151.2  1.0013
2013 107   17.6   84.5  120.5  0.9967
2013 107  -47.5   97.8 -139.6  0.9975
2013 107  -73.3  186.9  -76.8  0.9975
2013 107  -65.3  312.6  -77.7  0.9947
2013 107  -33.3  177.7    4.4  0.9965
2013 107    2.4  155.7  109.7  1.0027
2013 107  -12.3  158.1  147.6  1.0026
2013 107    4.2  237.9   94.3  1.0011
2013 107  -26.6  248.4   76.6  1.0013
2013 107  -43.1  296.6  -37.4  0.9976
2013 108  -40.8    9.1 -157.7  1.0057
2013 108  -14.0   36.4  130.9  1.0082
2013 108  -33.4  132.2  160.6  1.0009
2013 108   -4.3  163.5  164.7  1.0059
2013 108  -20.6  296.6   47.9  0.9974
2013 108  -33.3  229.3 -165.8  1.0010
2013 108   21.7  251.0  127.1  1.0046
2013 108  -32.0  242.4 -170.6  1.0008
2013 109    6.0   20.3   68.9  0.9963
2013 109   -5.5   80.5   38.5  1.0039
2013 109  -42.0   31.3 -153.9  1.0016
2013 109  -67.7  168.5  -80.1  0.9956
2013 109  -29.0  289.3  -17.4  0.9945
2013 109  -27.9  254.3  165.4  1.0015
2013 110  -26.9  317.3 -168.9  1.0065
2013 110   -0.9    9.1  140.8  1.0066
2013 110  -40.4  110.8 -158.4  0.9999
2013 110  -14.2  163.8   58.1  1.0003
2013 110  -46.6  136.4 -147.0  1.0029
2013 110    9.3  285.9   59.4  0.9994
2013 110  -20.3  308.3    8.4  1.0003
2013 110  -20.6  237.5 -171.2  1.0051
2013 110    3.4    0.1   33.9  0.9973
2013 110  -25.3  321.2   78.7  0.9984
2013 111   -8.8   63.1    3.6  0.9926
2013 111  -24.6   48.3    9.4  0.9948
2013 111   16.8   10.0   99.1  1.0011
2013 111  -67.2   42.2 -101.1  1.0058
2013 111  -49.4  166.7 -116.2  1.0023
2013 111  -53.7  169.1 -131.3  1.0045
2013 111  -79.3  284.3  -76.9  0.9998
2013 111  -38.0  284.3  -16.1  0.9995
2013 111  -12.5  353.6    4.6  0.9928
2013 112  -84.5   92.6  -84.8  0.9981
2013 112  -21.3  301.8 -171.8  1.0065
2013 112  -31.3   35.4   15.7  1.0041
2013 112  -63.0   30.1 -113.3  1.0070
2013 112  -41.4   14.6 -155.4  1.0069
2013 112  -21.7  117.3   21.4  0.9942
2013 112   20.7  127.3   67.2  0.9947
2013 112  -81.2   68.8 -100.2  1.0013
2013 112  -21.8  200.9   37.8  0.9983
2013 112  -58.9  201.6  -97.1  1.0023
2013 112  -68.5  149.0 -110.5  1.0044
2013 112  -17.9  287.0  122.8  1.0019
2013 113  -52.9   79.1  -55.1  0.9936
2013 113  -50.2  293.2 -138.0  1.0034
2013 113  -27.7  321.5  178.9  1.0022
2013 113  -77.3   34.9  -87.8  1.0012
2013 113   21.6   42.0  108.8  1.0071
2013 113  -32.9   51.1 -178.6  0.9956
2013 113  -59.4  128.3  -55.4  0.9934
2013 113   37.7  107.9   87.5  0.9976
2013 113  -48.9  206.4  -36.9  0.9964
2013 113  -38.9  121.0 -162.0  1.0022
2013 113  -49.5  166.2 -128.3  0.9981
2013 113  -54.6  159.6 -131.7  1.0025
2013 113  -25.7  159.3 -161.3  1.0048
2013 113  -28.5  349.2  -20.9  0.9956
2013 113  -30.0  239.2 -172.8  1.0010
2013 114  -61.4  318.1 -100.2  1.0024
2013 114  -50.0  208.8 -124.1  1.0117
2013 114  -52.4   85.9  -53.9  0.9963
2013 114   -6.9  347.6  104.8  0.9995
2013 114  -66.2  126.0  -62.2  0.9997
2013 114  -48.1  190.9  -35.4  0.9947
2013 114  -68.6  145.1 -113.8  1.0025
2013 114  -22.0  186.0 -176.5  1.0057
2013 115   -8.9   49.0   10.2  0.9948
2013 115  -44.8  127.7  -38.1  0.9969
2013 115    9.4  113.7   26.8  0.9994
2013 115   14.7   42.0  120.6  1.0045
2013 115  -70.5   55.1 -100.1  1.0014
2013 115  -57.2   47.2 -121.1  1.0018
2013 115    0.2  122.5   55.0  0.9982
2013 115    7.9  106.1  127.2  0.9975
2013 115  -24.4  273.3   -9.3  0.9962
2013 115  -64.4  230.2  -83.0  1.0044
2013 115   13.2  294.9   28.0  0.9907
2013 115   -2.9  233.4  120.4  1.0032
2013 115  -70.1   15.4  -66.9  0.9973
2013 116   36.7   89.2  104.8  0.9993
2013 116    1.5  240.0   23.4  0.9937
2013 116    1.7  254.9  108.0  1.0027
2013 116   -7.5  345.9    8.6  0.9918
2013 116  -16.6  220.7 -174.6  1.0049
2013 116  -50.8   25.4  -43.1  0.9988
2013 117  -66.0    7.0 -107.2  1.0000
2013 117  -65.7   87.2  -69.7  1.0055
2013 117  -13.1  163.3   43.8  0.9997
2013 117   -8.1  177.9   35.9  0.9991
2013 117  -73.2  226.1  -69.3  0.9951
2013 117  -74.3  106.4 -108.8  1.0010
2013 117   -4.7  107.6  170.9  1.0070
2013 117  -15.4  120.3  174.9  1.0025
2013 117  -19.2  246.1   14.7  0.9991
2013 117  -37.2  258.5  -17.3  0.9985
2013 117   21.1  272.1  125.6  1.0042
2013 118  -50.5  297.6 -140.8  1.0015
2013 118  -34.0  299.0 -154.7  1.0069
2013 118    4.9   88.5   29.3  0.9992
2013 118  -37.0   85.6 -167.4  0.9976
2013 118  -19.9  103.3 -179.5  1.0051
2013 118   -7.8  259.4   83.4  1.0017
2013 119  -34.5   69.3  151.9  0.9964
2013 119  -60.6  151.1  -54.3  1.0034
2013 119   -6.2   99.3  115.4  0.9979
2013 119   44.7  158.8   90.2  0.9983
2013 119  -42.4  244.5  -30.2  0.9982
2013 119  -73.9  182.6 -108.5  1.0018
2013 119    2.0  280.2   49.0  1.0015
2013 119  -76.3  316.1  -74.2  1.0020
2013 119  -20.0   42.0   -8.9  0.9945
2013 120   -4.5  278.8  178.3  1.0177
2013 120  -74.3  334.2 -100.7  1.0006
2013 120   -8.9   45.5   96.1  1.0042
2013 120   35.3  107.5   67.3  0.9940
2013 120  -58.0   75.1 -114.5  1.0053
2013 120  -71.9  189.5  -69.3  0.9987
2013 120   -7.9   69.0  174.1  1.0074
2013 120  -65.3  224.5 -103.5  1.0014
2013 121    3.0  300.6  146.5  1.0002
2013 121  -73.9   16.6  -79.2  0.9991
2013 121   19.5   22.5  111.2  1.0037
2013 121   18.0  149.2   74.0  0.9986
2013 121    9.2  206.6   71.1  1.0004
2013 121   -3.9  251.4   53.6  0.9982
2013 121  -47.8  165.6 -140.1  1.0055
2013 121    0.4  246.6  160.7  1.0067
2013 121  -39.8  275.3 -160.3  1.0013
2013 122  -23.9   85.1  -15.3  0.9898
2013 122  -59.8  111.3  -98.9  0.9944
2013 122   -7.2  282.7    1.2  0.9903
2013 122   22.5  212.8  125.9  1.0056
2013 122  -38.9  213.6 -159.3  1.0035
2013 123  -62.6  124.8  -69.6  0.9967
2013 123   -7.2  357.3   83.1  0.9967
2013 123  -52.8   39.1 -137.6  1.0032
2013 123  -43.7  170.4  -28.7  0.9964
2013 123  -41.8  104.4 -154.8  1.0014
2013 123  -40.7  223.3  -29.4  1.0000
2013 123   -0.5  234.0   62.8  1.0005
2013 123  -43.3  265.9 -150.6  1.0050
2013 123  -55.7   28.4  -46.5  0.9998
2013 124  -20.0   48.0   -7.3  0.9935
2013 124  -18.8   33.7   55.2  1.0015
2013 124  -27.5   41.5   25.8  1.0012
2013 124  -30.8   24.1  150.5  1.0007
2013 124  -35.7  141.1  -21.9  0.9983
2013 124  -47.4  149.9  -34.8  0.9951
2013 124  -65.8   57.2 -118.5  1.0001
2013 124  -76.6  114.0  -90.9  0.9963
2013 124   15.2  116.7  100.5  0.9978
2013 124  -49.0  115.2 -141.8  1.0028
2013 124  -55.8  214.0  -47.0  0.9992
2013 124  -32.1  219.2   -2.4  0.9993
2013 125  -30.1   43.0   -6.5  0.9957
2013 125  -39.7   57.2 -152.2  0.9992
2013 125   -6.3   63.4  116.8  0.9953
2013 125  -78.2  199.0  -76.0  0.9955
2013 125  -64.8  124.7  -89.1  0.9984
2013 125    5.4  170.3   41.8  0.9972
2013 125  -33.3  145.6  165.8  0.9962
2013 125    6.9  143.2  143.2  1.0062
2013 125  -23.2  205.5   31.6  1.0013
2013 125   -2.6  297.2   27.9  0.9985
2013 125  -43.6  325.0  -30.2  1.0000
2013 125   -8.2  279.8   82.1  0.9986
2013 125  -68.1  264.3 -116.2  1.0024
2013 126   -0.4   64.6   22.9  0.9938
2013 126   24.2  338.1  132.9  1.0090
2013 126  -18.1   38.6  105.1  1.0003
2013 126  -71.1  205.6  -75.6  0.9968
2013 126  -41.3   73.1 -146.5  0.9951
2013 126  -58.9   84.3 -122.3  0.9997
2013 126    8.6  239.6   31.7  0.9967
2013 126  -45.1  234.9  -30.0  0.9986
2013 126  -64.1  329.9  -57.7  1.0000
2013 126  -36.3  353.8  -26.2  0.9930
2013 126  -59.5  201.6 -119.0  1.0054
2013 127  -14.8   26.6   11.9  0.9970
2013 127  -26.3  302.2  178.2  1.0032
2013 127  -37.0  317.6 -165.1  1.0008
2013 127  -52.6   26.7  -79.5  1.0045
2013 127  -23.8  332.8 -175.3  1.0043
2013 127  -41.5  127.1  -29.8  0.9947
2013 127  -41.9  177.5 -138.6  0.9990
